
#run equilibration
run_style verlet
run 10000000 #10 ns run
Per MPI rank memory allocation (min/avg/max) = 15.32 | 15.32 | 15.32 Mbytes
Step Temp Volume Press PotEng KinEng Lx E_vdwl E_coul E_bond E_angle E_dihed E_long E_tail E_mol Enthalpy 
 6816000    298.07929    368.80266    1300.4058      48.7847     19.54739     7.171302   -1.6439548    58.029053    5.9762657    11.361084   -24.937748            0            0   -7.6003983    75.326463 
 6816500    264.38613    423.82491   -6032.6373    55.045921    17.337867    7.5115373  -0.18961752    56.516387    8.5680535    8.8352307   -18.684133            0            0   -1.2808491    35.095744 
 6817000    273.94272    457.23082   -6163.3461    57.278853    17.964566    7.7039212    1.7714923    55.321439    8.8389176    12.733183   -21.386178            0            0    0.1859221    34.144733 
 6817500    485.72806    454.05156   -23234.154    57.649416    31.852988    7.6860238   -2.3664268     55.64136    13.804206    14.970175   -24.399898            0            0    4.3744828   -64.351287 
 6818000    260.59973    347.39487    10984.214    49.393753    17.089563    7.0297703  -0.94137921    58.754981    6.2629271     9.838912   -24.521689            0            0   -8.4198494    122.13371 
 6818500    345.30384    389.09521   -5392.1286    54.250319    22.644273    7.3004892    3.1668235    56.638161    7.7380835    11.013882   -24.306631            0            0   -5.5546652    46.296664 
 6819000    297.55256    374.64085    6070.4889    54.643929    19.512848     7.208945   -3.1643034    54.808666    8.6282753    13.070927   -18.699636            0            0    2.9995666    107.32443 
 6819500    263.78968    359.35997    -8787.331     49.77473    17.298753    7.1095684   -2.8090018    56.405979    5.3203979    12.224101   -21.366746            0            0   -3.8222476    21.019989 
 6820000    225.65947    378.81307    5736.4914    55.640819    14.798256    7.2356072   -2.3957593      55.9243     11.04896    17.946559    -26.88324            0            0    2.1122784     102.1309 
 6820500    274.90294    359.74532    18868.796    53.822773    18.027536    7.1121087   0.53265071    57.125718    8.4202094    8.6573421   -20.913147            0            0   -3.8355952    170.84576 
 6821000     284.6687    367.86423    -492.0165    56.765648    18.667953    7.1652143   -4.4686653    57.580124    11.808749    16.930461   -25.085021            0            0     3.654189    72.793971 
 6821500    215.98956    405.24048    10741.102    54.113177    14.164124    7.4001003   0.95750589    56.106623    5.1467962    15.203675   -23.301423            0            0   -2.9509522     131.7574 
 6822000    272.05725    363.50491   -310.76531     49.32792    17.840922    7.1367984   -3.1480441    57.179639    6.2954298    12.493267   -23.492372            0            0   -4.7036749    65.521367 
 6822500    274.57778    347.35712   -5466.4838    58.131232    18.006213    7.0295157   -2.2221579    56.462682    7.6845778    15.143678   -18.937549            0            0    3.8907073    48.445072 
 6823000    347.25624    425.50914    1316.3714    50.744239    22.772308    7.5214741    1.1798715    55.179445    7.8420552    7.1570273    -20.61416            0            0   -5.6150779     81.68544 
 6823500    245.00563    400.86701   -4117.4977    49.873846    16.066935    7.3733826   -1.5297911    56.012608    9.8959603    13.100511   -27.605442            0            0   -4.6089707    41.868926 
 6824000    340.51459    350.87708   -3296.3496    50.514611    22.330205    7.0531805   -4.4974853    56.342252    7.6240038    13.539229   -22.493388            0            0   -1.3301554    55.976795 
 6824500    364.74411    402.28351    2547.7151    52.782736    23.919124    7.3820573  -0.25622815    56.033009    8.9590094    14.113372   -26.066426            0            0   -2.9940448     91.64903 
 6825000    387.46773    360.34756   -5207.1031     46.15397     25.40929    7.1160752  -0.67103163    56.997672    7.1655388    8.8230006    -26.16121            0            0   -10.172671    44.198373 
 6825500    351.45068    440.41461    575.14598    54.773339     23.04737    7.6082932   -1.4689648    55.001512    10.358971    13.144391   -22.262571            0            0    1.2407917    81.514868 
 6826000    454.46781    452.65704    498.50074    52.135431    29.803009    7.6781471  -0.47972937    57.279031    5.6195385    11.860079   -22.143488            0            0   -4.6638703    85.229312 
 6826500    272.65064    374.18724   -774.73267    53.780501    17.879835    7.2060343   -2.4938717    57.044911    5.7275151    14.058871   -20.556925            0            0  -0.77053797    67.432513 
 6827000    243.41041    383.90992    4031.1359    59.238261    15.962324     7.267914  -0.17914914    56.873163    7.7686231    21.889408   -27.113784            0            0    2.5442474    97.770642 
 6827500    368.82342    465.27297   -3731.3281    56.681045    24.186636    7.7488266    3.0108768    54.312675    10.205895    13.187015   -24.035416            0            0  -0.64250692    55.548646 
 6828000    281.52955     500.4689    647.10976    62.729209    18.462095    7.9394856    5.4824371    54.921544    10.619894    11.842292   -20.136958            0            0    2.3252275    85.914445 
 6828500    366.04945    530.08597   -6672.9525    57.996113    24.004725    8.0931099   0.61558067    57.202605    11.790255    9.0860723   -20.698399            0            0   0.17792784    30.413843 
 6829000    276.55684    412.85264    7273.9013    55.981925    18.135995    7.4461484   0.61102308     57.06108    7.0028069    13.607574   -22.300559            0            0   -1.6901774    117.91432 
 6829500    278.42564    376.85767   -1675.0158     55.64388    18.258546    7.2231359   -1.8616891    54.737945    7.9253129    13.244463   -18.402152            0            0    2.7676238    64.696401 
 6830000    246.76715    449.94819   -145.98116    57.611289    16.182452    7.6628002    1.6116768    53.213152    9.5609324    13.938638    -20.71311            0            0    2.7864608    72.835808 
 6830500    325.48458    458.93472   -3948.2906    58.180396    21.344569    7.7134791   0.77368131    57.474856    10.829119    12.810093   -23.707355            0            0 -0.068141924    53.098693 
 6831000    344.83738    462.86477   -8906.0251    56.928122    22.613684    7.7354344   0.10812945    58.125454    8.7074736    15.648993   -25.661927            0            0   -1.3054612    19.422504 
 6831500    312.86629    399.16369    4256.4269    48.504693     20.51709    7.3629244    1.4281394    56.418366    5.0578918    8.7550003   -23.154705            0            0   -9.3418125    93.800117 
 6832000    245.16808    504.00894   -10186.071    55.184557    16.077588    7.9581615   -0.5680338    53.900195     8.603823     9.654685   -16.406112            0            0    1.8523961   -3.6100961 
 6832500    320.70704    459.92245    4788.6255    62.440132    21.031269    7.7190088   0.92888466    56.647368     11.27984    15.660832   -22.076793            0            0    4.8638794    115.59109 
 6833000    394.94112    431.67728    1689.0336     54.48714    25.899378    7.5576434   0.63945213    57.207508    7.5500874    10.405727   -21.315634            0            0   -3.3598202    91.019948 
 6833500    317.72598    422.16404    1128.1824    51.674403    20.835777    7.5017125   -0.1907359    57.757592    5.1156291    11.623012   -22.631094            0            0   -5.8924528    79.456207 
 6834000    270.41688    353.21664    6763.3968    50.457026     17.73335    7.0688221   -1.4878042    56.556799    6.8781244    11.101262   -22.591355            0            0   -4.6119688    103.03068 
 6834500    232.11383    397.43641   -4524.2002     54.92435    15.221519    7.3522887   -1.3275392    57.077584    8.3556525    15.880254   -25.061601            0            0  -0.82569484    43.922689 
 6835000    319.44805    430.11818   -234.34086    59.081906    20.948707    7.5485338   -1.8866385    55.816121    8.7124504    16.929394    -20.48942            0            0    5.1524242    78.560633 
 6835500    397.11334     406.8962    5351.0678    54.433999    26.041827     7.410165    1.2454675    56.547165    7.0902307    14.545203   -24.994066            0            0   -3.3586329    112.22994 
 6836000    374.29418    405.24092    3499.0808    52.879299    24.545397     7.400103   0.79116929    56.805868     6.713131    15.602225   -27.033094            0            0    -4.717738    98.104344 
 6836500    349.84978    367.73311    10178.211    50.486642    22.942387    7.1643629   -1.9728661    55.931374    3.7959637    14.859768   -22.127598            0            0   -3.4718659    128.01488 
 6837000    256.51434    373.68557    261.11187    50.758451    16.821651    7.2028125   -2.7775139    58.497241    5.5546495    13.913582   -24.429508            0            0   -4.9612763    69.003116 
 6837500    200.26306    383.25108    223.72816    49.848362    13.132815    7.2637541   -2.5628727    56.767946    8.1052586    10.531633   -22.993602            0            0   -4.3567105    64.231667 
 6838000     237.9938    362.05049    4317.4874    59.614973    15.607115    7.1272673     1.437141    53.866947    7.0809668    18.829715   -21.599796            0            0    4.3108855    98.019005 
 6838500    302.51173    384.51602   -389.17654    56.814885     19.83806    7.2717367   -2.1139015    54.726969    4.0365947    21.196513    -21.03129            0            0    4.2018176    74.470532 
 6839000    258.89197    377.85668    9341.6799    56.705362    16.977571    7.2295128   -1.8996748    56.312968    6.5334502    18.155988   -22.397369            0            0    2.2920685    125.16168 
 6839500    269.84237    365.24799    10445.036     51.02809    17.695674    7.1481877   -2.7610769    57.966835    5.0993294    10.074399   -19.351397            0            0   -4.1776681    124.36204 
 6840000    254.80478    400.61819   -193.61882    50.377601    16.709542    7.3718568  -0.80780087    57.693836     5.759206    11.047985   -23.315626            0            0   -6.5084344    65.955905 
 6840500    214.93826    382.84498    10095.057    51.188096    14.095183    7.2611875   -1.1114536    55.734383    7.3945562     14.55986    -25.38925            0            0   -3.4348337    121.64803 
 6841000    314.73038    355.79432   -1263.0741     54.84279    20.639333    7.0859759    4.5862013    53.671664    8.5151982    13.654451   -25.584725            0            0   -3.4150758    68.928163 
 6841500    304.53315    387.76732   -2713.3966    55.922298     19.97062    7.2921748  -0.87913204    55.254423    13.260604    12.581588   -24.295185            0            0    1.5470065    60.548148 
 6842000    236.54998    400.09779   -9181.4662    52.565048    15.512432    7.3686634   -0.8577975    57.190586    8.9328703    10.305142   -23.005753            0            0   -3.7677401     14.50348 
 6842500    226.79732    403.00645   -14459.449    54.834907    14.872874    7.3864767   -3.6125704    56.600765    12.830694    10.442781   -21.426762            0            0    1.8467126   -15.276701 
 6843000    282.44084     365.1047    3541.3629    60.601612    18.521855    7.1472527   -3.4837457    55.362877    12.425989     18.41625   -22.119758            0            0    8.7224811    97.980083 
 6843500    197.25244    393.27949    -4564.801    48.985441    12.935385    7.3265654   -2.5949242    56.425194     7.236798    9.6472724     -21.7289            0            0   -4.8448291    35.739054 
 6844000    303.36078    384.16258    4707.2039    51.848997    19.893739     7.269508   -1.8504365    57.275698    5.6533948    15.420018   -24.649677            0            0   -3.5762645    98.115397 
 6844500    261.11541    379.70753   -2550.2041     57.17732    17.123379    7.2412977   -2.9056044    58.115148    8.6441137    13.608872    -20.28521            0            0     1.967776    60.178574 
 6845000     330.9986      373.331     456.0737    56.183789    21.706167    7.2005337   -2.0186674    56.138313    14.159779    11.527814   -23.623449            0            0    2.0641435    80.373118 
 6845500    315.50184    374.00677    5009.2984    51.358488    20.689923    7.2048756   -1.5465587    55.094098    9.4589387    7.5257918   -19.173782            0            0    -2.189052    99.371655 
 6846000    168.02628    366.12401   -9965.0057    50.808677    11.018797    7.1538979    -2.513534     55.10083    8.8046518    13.784989    -24.36826            0            0   -1.7786191    8.6188965 
 6846500    375.25669    414.94638   -3516.4647    53.378092    24.608516    7.4587147   -1.8524372    55.580744    10.857107    9.1749639   -20.382285            0            0  -0.35021469    56.706485 
 6847000    267.99256    416.09918   -2478.2303     62.36469    17.574368    7.4656155     2.459529    55.435949    11.179849    11.375999   -18.086636            0            0    4.4692118    64.900215 
 6847500    304.91179    356.57923    9445.8706    51.207974    19.995451    7.0911828   -2.1684646    57.276716    6.5985597    17.170083   -27.668921            0            0   -3.9002777    120.32518 
 6848000    268.60234    346.26186    8075.2136    56.753595    17.614356    7.0221195   -1.5039153    56.286468    5.9403102     18.69893   -22.668198            0            0    1.9710419    115.14676 
 6848500    360.38501    412.79973   -3718.1434    57.529814    23.633263    7.4458303    1.7044861    55.637453    10.449209    12.737789   -22.999123            0            0   0.18787496    58.778885 
 6849000    267.45972    375.49554    9378.9852    58.335141    17.539425    7.2144228   0.31896881    55.624178    9.4218213    17.396144   -24.425971            0            0    2.3919942    127.23593 
 6849500    306.69431    350.54788   -3866.6738    56.417804    20.112345     7.050974   -2.3243028    54.712538    9.9367097    14.809328   -20.716468            0            0    4.0295694    56.762239 
 6850000    279.48132    379.62769   -6847.9339    52.811924    18.327776    7.2407901   -1.8729989    57.002239    10.281777    11.066861   -23.665954            0            0   -2.3173163    33.226248 
 6850500    358.58005    428.32034   -11123.658    55.324184    23.514899    7.5380017   -3.9170523    58.723949    7.9109516    14.429698   -21.823363            0            0   0.51728672    9.3538993 
 6851000     385.8548    372.90801   -3842.9437    56.676832    25.303517    7.1978132   0.14502038    57.279563    7.8289579    9.9356875   -18.512397            0            0  -0.74775123    61.080574 
 6851500    366.60752    333.16973    5982.8167    48.749587    24.041323    6.9324782   -1.5898042     54.86128    5.7503814    14.202291   -24.474561            0            0   -4.5218887    101.86105 
 6852000    302.95788    452.18501    6312.2731    58.291422    19.867318    7.6754772    2.6767876    55.143543    8.7970404    11.451604   -19.777554            0            0   0.47109058      119.786 
 6852500    213.15134    517.22565    12965.009     56.16967       13.978    8.0271249    3.7479094    56.121658    3.6481202    13.788078   -21.136095            0            0   -3.6998973     167.9454 
 6853000    201.58343    474.94243     1360.692    57.275184    13.219402    7.8021385  -0.25754159    57.493439    5.5588177    14.543683   -20.063215            0            0  0.039286289    79.919484 
 6853500    279.18467     488.0923    5797.1554    60.871798    18.308323    7.8734907    4.1128698    56.077969    8.7532053    12.811556   -20.883803            0            0   0.68095841    120.44616 
 6854000    292.09785    488.29576   -5895.5518    57.631805     19.15514    7.8745845   0.47799574    55.261135     9.659874    14.389728   -22.156927            0            0    1.8926748    34.802996 
 6854500    264.60808    424.67612   -3204.4024    54.571001    17.352422    7.5165626   0.78121844    58.570578    8.4481542      9.24746    -22.47641            0            0   -4.7807961    52.077066 
 6855000    296.88554    414.10635    -6982.232    61.347491    19.469107     7.453678   0.23461114    57.140955    9.8988128    14.622016   -20.548905            0            0    3.9719245    38.648689 
 6855500    372.88806    539.45461   -3920.5706    58.416129    24.453187    8.1405104   0.67345564    55.309524    10.306817     17.39035   -25.264018            0            0    2.4331494    52.024649 
 6856000    319.04732    572.16777   -4305.1013    60.197966    20.922428     8.301842    6.2649095    54.569926    12.548772    13.176547   -26.362188            0            0  -0.63686948    45.196562 
 6856500    368.75487    426.86645    10059.615     54.06036    24.182141    7.5294631    2.2506272    58.435887    6.9531591    8.4983732   -22.077686            0            0   -6.6261537    140.86772 
 6857000    298.36746    484.82077    4764.4311    53.520607    19.566288      7.85586   0.16214357    56.796794    4.4666502    14.410721   -22.315701            0            0   -3.4383301    106.77435 
 6857500    309.79509    593.44487    6528.5519     58.35281    20.315687    8.4034985    3.8841508    56.477203     5.623727    13.995351   -21.627622            0            0   -2.0085439    135.17171 
 6858000    412.64811     563.3457    1404.1356    55.739822    27.060564     8.258953    1.4017943    55.028193    8.7038556    11.348372   -20.742393            0            0  -0.69016525     94.33651 
 6858500    358.35858    442.94997   -8700.8505    57.938134    23.500375     7.622865   -2.7820125    55.120686    13.844845     11.95007   -20.195454            0            0    5.5994606    25.231266 
 6859000     353.4979     352.1031   -5760.6254    54.716525    23.181622     7.061386   -0.2292455     57.34694    11.036197    12.245716   -25.683082            0            0   -2.4011691    48.316975 
 6859500    202.83807    415.94579   -4878.8581    50.523869    13.301679     7.464698  0.036719181    56.164689    10.538797    7.5201574   -23.736494            0            0   -5.6775396    34.229698 
 6860000    317.43409    405.05263   -15265.825    52.147065    20.816636    7.3989567   -1.3795617     57.24082    9.4289811    10.936589   -24.079763            0            0   -3.7141933   -17.215758 
 6860500    275.34215    372.11458   -3691.8154    55.398594    18.056338    7.1927047   -2.5192834    56.102987    8.7924696    13.175419   -20.152999            0            0    1.8148897    53.419784 
 6861000    233.83074    410.06751   -42.638545    53.700379     15.33411    7.4293666 -0.056032837    53.812222     7.936666    15.165623     -23.1581            0            0 -0.055810186    68.779493 
 6861500    366.49187    424.96965    9351.7883    58.230917    24.033738     7.518294   -1.6124656    56.559806    8.8337465    12.584873   -18.135042            0            0     3.283577    140.22467 
 6862000    373.25348    381.63434    14299.509    60.534027     24.47715    7.2535256   -0.2876378    58.268578    11.167869    11.862462   -20.477244            0            0    2.5530863     164.5986 
 6862500    334.69719    370.07019    5595.7683    47.359713    21.948712    7.1795083   -2.3269831    58.217966    5.5656153    10.595783   -24.692667            0            0   -8.5312691    99.509314 
 6863000     276.8613     425.4753    2130.3399    54.471922    18.155961    7.5212747    3.5685351    54.970315    9.7804732    12.003729   -25.851131            0            0   -4.0669281    85.846899 
 6863500    316.15359    388.21471   -879.53065    55.080939    20.732664    7.2949782   0.14578888    53.178023    10.000503    16.589952   -24.833328            0            0    1.7571272    70.833952 
 6864000     271.5333    365.89408   -5708.0855    53.648536    17.806562       7.1524   -1.0483019    53.856204    10.450399    14.351304   -23.961069            0            0    0.8406339     40.99567 
 6864500    295.67289    482.64162   -3822.2546    56.766586    19.389584    7.8440724  -0.28152715    57.582024    8.5692201    12.358783   -21.461914            0            0  -0.53391119    49.251958 
 6865000    228.88641    463.20713   -1969.6135    56.491497    15.009872    7.7373411    1.0747437    56.161694    10.986063    8.6250067    -20.35601            0            0  -0.74494111     58.19584 
 6865500    340.55148     364.8287   -1700.9801     45.96358    22.332624    7.1454514   -3.1108032    55.889371    6.1138125    9.2152376   -22.144038            0            0   -6.8149877    59.245881 
 6866000    264.25655    372.11891   -584.73106    49.307555    17.329369    7.1927326   -3.1185433    54.684034    5.0723732    18.443534   -25.773843            0            0   -2.2579362    63.463604 
 6866500    343.13849     382.7525    2645.5289    48.836619    22.502275    7.2606028   -1.3734576    56.575121    8.0961544    11.815813   -26.277012            0            0   -6.3650448    86.106375 
 6867000    309.80226    394.62622    1180.9594    54.415107    20.316157    7.3349188   -2.0661176    57.922766    7.0282951     17.08646   -25.556296            0            0   -1.4415416    81.527944 
 6867500    377.84351      370.972    1091.1182    57.288151    24.778154    7.1853354    1.3509909    58.728455    7.4830879    16.453641   -26.728023            0            0   -2.7912946    87.969523 
 6868000    371.23878    378.37846    -10381.18    57.718497     24.34503     7.232839   0.25737441    56.763506    10.614871    20.541602   -30.458857            0            0   0.69761618    24.777459 
 6868500    294.71198    391.16884   -21304.257    57.826236     19.32657    7.3134352   -3.3792646    57.496693    14.949176    10.535247   -21.775616            0            0    3.7088075   -44.383642 
 6869000    306.91536    396.56573   -1008.5947     52.48341    20.126841    7.3469157    3.1153945    55.921373    7.0194212    8.3886561   -21.961435            0            0   -6.5533573    66.777039 
 6869500    276.97899    357.79505    3054.0659    50.523571    18.163679    7.0992332   -1.7212014    56.461874    8.5598671    12.294519   -25.071487            0            0   -4.2171011    84.623591 
 6870000    322.22893    404.26207   -8274.7273    54.802371    21.131071      7.39414   -1.6471349    54.751398    12.773116    12.678541    -23.75355            0            0    1.6981075    27.147737 
 6870500    368.44529    398.16966   -3290.2963     51.29536    24.161839    7.3568074    1.1768256    54.995601    6.1980329    10.584265   -21.659364            0            0   -4.8770664    56.350791 
 6871000    262.81862    370.92684   -3879.8837    52.013261    17.235073    7.1850438   -3.6871863    56.786229    6.9260949     19.12804   -27.139916            0            0   -1.0857815    48.259763 
 6871500     173.2308    410.47312   -371.99071    52.580617    11.360098    7.4318153   0.43289432    58.141361    5.1146046    10.506664   -21.614907            0            0    -5.993638    61.713856 
 6872000    331.48149    431.96841    87.708432    53.016773    21.737834    7.5593421    -2.141443    55.621309    7.6473426    14.604672   -22.715108            0            0  -0.46309357    75.307153 
 6872500    281.45757    323.38872    1843.2504    60.024036    18.457374    6.8639633   -4.4244357    56.615653    9.5929494    18.815286   -20.575417            0            0    7.8328179    87.174718 
 6873000    388.74415    377.32228    3439.8621    57.898929    25.492994     7.226103   -1.7102254    56.603465    8.1289247    21.689354   -26.812589            0            0    3.0056897      102.321 
 6873500    392.78774    393.21632     8555.305    49.280508    25.758164    7.3261731    1.6366694    57.222919    2.5802546    12.295943   -24.455278            0            0   -9.5790805    124.10041 
 6874000     323.7185    351.71915    2055.9232    50.345065    21.228754    7.0588183  -0.36507363    56.670154    5.4038624    13.360854   -24.724732            0            0   -5.9600154    82.119601 
 6874500    246.76679    365.36261    11595.172    51.668102    16.182428    7.1489353  -0.91913606    57.295932    4.5884222    15.922341   -25.219457            0            0   -4.7086945    129.63469 
 6875000    280.86814    390.63858   -31612.457    55.513057     18.41872     7.310129   -4.4923275    54.060736    15.087414    14.061492   -23.204257            0            0    5.9446491   -106.16638 
 6875500    248.91478    363.56177    4781.0816    57.516127    16.323289    7.1371705    2.1668312    54.161424     7.347219    16.567909   -22.727257            0            0    1.1878712    99.189549 
 6876000    231.26448    384.67365    -13261.65    55.138012    15.165821    7.2727302  -0.98834281    55.796241    10.114525    16.669826   -26.454238            0            0   0.33011332   -4.0949622 
 6876500    302.99385    371.61883    450.54919    54.297068    19.869676    7.1895091    1.5930953    55.614218    5.8274913    10.458871   -19.196607            0            0   -2.9102453    76.608577 
 6877000     267.2445    375.72796   -5474.5959    56.864427    17.525312     7.215911   -3.5738875    56.004866    9.1115324    17.060547    -21.73863            0            0    4.4334492    44.391106 
 6877500    250.47927    396.17638   -1584.7001    52.198944    16.425885    7.3445106 0.0066819783    57.332924    4.4228834    16.990648   -26.554194            0            0   -5.1406624    59.468707 
 6878000    214.41734    370.51793    7615.0092    55.547154    14.061022    7.1824026 -0.042731024    56.965491    6.6409955    16.314006   -24.330607            0            0    -1.375606    110.75682 
 6878500    224.63428     382.5097    9474.0502    53.842549    14.731027    7.2590672   -1.8695453    56.333247    6.3829362    16.816915   -23.821003            0            0  -0.62115189    121.42468 
 6879000    340.31439     387.1656      2610.73    50.767224    22.317076    7.2884009   0.68171885    56.340199    6.0035484    12.894251   -25.152493            0            0   -6.2546938    87.825561 
 6879500    347.49877     348.3984    7686.0272    53.886795    22.788212    7.0365328   -2.5875922     56.34066    7.2083899    12.644408   -19.719071            0            0   0.13372719    115.72797 
 6880000     394.3658    384.03473    1182.4582    51.787625     25.86165    7.2687015   -4.1967209    55.442737    9.4584461    12.499262     -21.4161            0            0   0.54160814     84.27193 
 6880500    250.67586    437.26914   -13950.838    60.262875    16.438777    7.5901369    -3.137917    56.601212    10.417218    18.388994   -22.006632            0            0    6.7995804   -12.264541 
 6881000    312.31197    446.71804    16283.748    54.832663    20.480739    7.6444192    3.5483963    55.623657    6.1689718    11.780013   -22.288376            0            0   -4.3393909    181.40079 
 6881500    268.85563    360.89335    7262.6741    52.399914    17.630967    7.1196661    1.1242503    55.515119    5.6177471    13.278985   -23.136187            0            0   -4.2394553    108.25622 
 6882000    310.90201    369.53595    14873.047    49.814864    20.388276    7.1760518    2.7504283    57.419234    4.5356548    6.6909432   -21.581396            0            0   -10.354798    150.35849 
 6882500    276.51297    468.56522   -2805.9549    56.135753    18.133118    7.7670604  -0.56157163    55.215819    7.3087884    17.896576   -23.723859            0            0    1.4815057    55.094257 
 6883000    238.83068    401.69395   -1338.7097    56.858571    15.661996    7.3784493   -3.7153158    55.774052    8.7256155    14.126122   -18.051904            0            0    4.7998342    64.678011 
 6883500    227.63546     361.5369     3191.122    57.352565    14.927837    7.1238955 -0.0030030722    53.880018    8.8002094    16.002585   -21.327245            0            0    3.4755498    89.106055 
 6884000    293.88869    412.74393    1392.2059    59.859181     19.27258    7.4454948  0.056170274    55.158544     4.665852    16.479349   -16.500735            0            0    4.6444662     87.51207 
 6884500    338.03404    420.04162    987.94872    54.304298    22.167536    7.4891198    1.1653587    54.212738    6.1688113    16.834078   -24.076689            0            0   -1.0737994    82.523885 
 6885000    330.65463    353.21581   -5733.2973    51.238816     21.68361    7.0688166   -3.5767855    56.694188     8.103417    14.860428   -24.842433            0            0   -1.8785871    43.388547 
 6885500     272.2818     373.7958   -4114.8943    50.684007    17.855647    7.2035206   0.63579848    58.030871    6.1644519    13.506101   -27.653215            0            0   -7.9826622    46.107603 
 6886000    376.79773    373.98371    1791.0565    53.397693    24.709574    7.2047276   -1.0379692    57.469488    8.9896328     10.55317   -22.576629            0            0    -3.033826    87.875992 
 6886500    329.31335    383.92869   -2589.6941    59.080924    21.595652    7.2680324   -1.4087914    54.874992     13.04933    12.097154   -19.531761            0            0    5.6147227    66.176345 
 6887000    327.64336    414.04017   -6328.7281    56.048252    21.486138     7.453281    0.7678818    55.494583    8.7551228    10.158179   -19.127514            0            0  -0.21421229    39.319307 
 6887500     388.1384    355.40077    4742.7528    49.035688     25.45327    7.0833623   -2.5253991     56.95089    2.6321127    10.316531   -18.338447            0            0   -5.3898029    99.071385 
 6888000    305.63796    381.12546    3524.3572      50.3498    20.043072    7.2503002    1.2022232    56.984826     4.928846    10.630129   -23.396224            0            0   -7.8372491     89.98239 
 6888500    352.19354    420.69644    14025.187    53.149269    23.096085    7.4930094    1.1699283    56.710678    4.8410836    14.099409   -23.671829            0            0   -4.7313366    162.29585 
 6889000    416.71633    407.91592   -2626.0993    50.451906    27.327349      7.41635   -2.6220264     54.76729     6.436838    15.266368   -23.396564            0            0   -1.6933572    62.156497 
 6889500    274.15732    381.39845   -8116.2902    53.653654     17.97864    7.2520308   -1.7161547    55.063818    11.384968    14.959113    -26.03809            0            0   0.30599073    26.487011 
 6890000    308.31984    397.59153    20854.012    53.391333    20.218943    7.3532451  -0.95235805    56.571842    5.4052107     17.12558   -24.758941            0            0   -2.2281503    194.53153 
 6890500    314.24069    383.01685    1712.4034    60.308013     20.60722     7.262274    3.6780574    58.220776    10.869398    15.391631   -27.851849            0            0   -1.5908203    90.480561 
 6891000    389.41652    385.80288    11062.166    55.042851    25.537087    7.2798398   -1.7094939    57.192606    7.9505009     17.44154   -25.832303            0            0  -0.44026115    142.82165 
 6891500    378.35517    385.76417   -16784.908    53.685497    24.811708    7.2795963    -3.317431    54.896538      9.71953     18.97191   -26.585051            0            0    2.1063893    -15.93426 
 6892000    260.37317    401.49832   -20567.835    53.138621    17.074705    7.3772513    0.8273777    55.586484    10.669647    8.8773265   -22.822215            0            0   -3.2752411   -50.220424 
 6892500    325.78809    390.38575    205.20211     50.89171    21.364473    7.3085516   -2.4892158    54.938466    11.623954    8.5699534   -21.751447            0            0   -1.5575399    73.424476 
 6893000    307.61526    352.14601   -14734.776    54.499555    20.172738    7.0616728   -2.0651008     56.09114    9.8331071    17.902438    -27.26203            0            0   0.47351514   -1.0009257 
 6893500    383.26765    390.61124    12590.361     54.85036    25.133857    7.3099585   0.12084729    56.001717    6.9390324     10.96271   -19.173947            0            0   -1.2722043    151.70728 
 6894000    308.97676     435.2518   -6815.9022    55.339279    20.262023    7.5784466   -1.5713713    55.579071    8.5694056    19.367585   -26.605411            0            0    1.3315801    32.335992 
 6894500    273.34314    387.06574    6219.2473    50.207813    17.925248    7.2877742    1.2952638    57.193976    6.4409345    12.658565   -27.380926            0            0   -8.2814269    103.24044 
 6895000    375.22537    342.42125    18019.102    47.621484    24.606462    6.9960607   0.26112356    57.087813    5.1174594     7.804718    -22.64963            0            0   -9.7274527    162.21286 
 6895500    306.21967    397.62954   -13980.787    56.629111    20.081219    7.3534794   -2.3688689    56.467335    13.875697    12.250824   -23.595877            0            0    2.5306446   -4.3645168 
 6896000    338.69354    386.84564   -6607.5134    51.545533    22.210784    7.2863926   -3.4906489    55.311871    10.938634    8.8339228   -20.048246            0            0  -0.27568842    36.478399 
 6896500    248.29134    359.44517   -11815.683    48.291165    16.282405    7.1101302   -3.2862026    55.551317    9.4642189    5.9872921   -19.425461            0            0   -3.9739497    2.6341174 
 6897000    301.88516    371.89058   -10046.384    49.192457    19.796971    7.1912612   -5.6472401    56.917862    8.4855576    14.693229   -25.256952            0            0   -2.0781651    14.501429 
 6897500    327.15697    367.70025    8335.9478    51.450012    21.454241    7.1641495   0.74576273    56.320712    8.3663176    9.0456468   -23.028428            0            0   -5.6164632    117.60603 
 6898000    373.51502    380.54479   -283.79617    53.837469    24.494301    7.2466162   -1.0394154    57.488531    11.052274    12.541418   -26.205339            0            0   -2.6116472    76.756743 
 6898500    317.60831    376.13067    14887.288    53.014743    20.828061    7.2184881   0.24195321    56.028384    9.4546437    14.435818   -27.146056            0            0    -3.255595    155.50673 
 6899000    300.82875     379.3488   -345.60142    50.773023    19.727694    7.2390166  -0.27467386    56.331743    10.543489    8.5821771   -24.409712            0            0   -5.2840455    68.588707 
 6899500    237.75941    390.18168    1627.7377    54.856632    15.591744    7.3072779  -0.93702227    55.266723    8.2318639    11.436433   -19.141365            0            0   0.52693167    79.710854 
 6900000    374.93828    364.77261     3283.203    56.769808    24.587635    7.1450851   -2.9236667    55.812906    9.4125975    15.593209   -21.125238            0            0    3.8805679    98.823539 
